! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF19_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
3                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
-0.174533                Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
2.904652                 alpha0      ! 0-lift angle of attack, depends on airfoil.
17.318854                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-10.666057               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.448275                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.580789                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.522675                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.000000                 Cd0         ! 2D drag coefficient value at 0-lift.
0.016805                 Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
 1.62000000000000e+02 -7.14681432211116e-01  1.29976253548539e-01 -4.07527356429239e-01
 1.65000000000000e+02 -5.95567860175929e-01  1.27946113037662e-01 -4.42204597768275e-01
 1.68000000000000e+02 -4.76454288140744e-01  1.26223442085933e-01 -4.76881839107310e-01
 1.71000000000000e+02 -3.57340716105558e-01  1.24841123487418e-01 -4.48241169130104e-01
 1.74000000000000e+02 -2.38227144070372e-01  1.23856525479755e-01 -3.00000000000000e-01
 1.77000000000000e+02 -1.19113572035186e-01  1.23250066733249e-01 -1.50000000000000e-01
 1.80000000000000e+02  0.00000000000000e+00  1.23031282832569e-01  0.00000000000000e+00
! ------------------------------------------------------------------------------
! data for table 2 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0.000000                 Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.203048                alpha0      ! 0-lift angle of attack, depends on airfoil.
14.202937                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-12.790875               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.488774                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.838103                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.176621                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.000000                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.077981                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  0.00000000000000e+00  1.52160015283683e-01  0.00000000000000e+00
-1.77000000000000e+02  1.32822512525804e-01  1.52430598186705e-01  1.20000000000000e-01
-1.74000000000000e+02  2.65645025051607e-01  1.53180641346564e-01  2.40000000000000e-01
-1.71000000000000e+02  3.98467537577411e-01  1.54398351545508e-01  3.59315585363217e-01
-1.68000000000000e+02  5.31290050103213e-01  1.56107946164326e-01  4.32090975425205e-01
-1.65000000000000e+02  6.64112562629016e-01  1.58238474533282e-01  4.80227438563013e-01
-1.62000000000000e+02  7.96935075154820e-01  1.60749268569165e-01  5.28363901700821e-01
-1.59000000000000e+02  9.29757587680623e-01  1.63625026250860e-01  5.46467192866335e-01
-1.56000000000000e+02  1.06258010020643e+00  1.66790106967264e-01  5.13988299657458e-01
-1.53000000000000e+02  1.01125067674482e+00  1.70227175046948e-01  4.79138366556032e-01
-1.50000000000000e+02  8.71983855742485e-01  1.73752613126452e-01  4.42849887610251e-01
-1.47000000000000e+02  7.63342456092265e-01  1.77423649973156e-01  3.95916169416249e-01
-1.44000000000000e+02  6.67617042885593e-01  1.81086817385363e-01  3.48407032884505e-01
-1.41000000000000e+02  5.81952297281637e-01  1.84739251060471e-01  3.00914788941399e-01
-1.38000000000000e+02  5.11608340249839e-01  1.88193586625338e-01  2.71809255018002e-01
-1.35000000000000e+02  4.46749778633043e-01  1.91459050439566e-01  2.45394459146269e-01
-1.32000000000000e+02  3.87925151972748e-01  1.94516755328089e-01  2.21939475131368e-01
-1.29000000000000e+02  3.37351879999355e-01  1.97027419636486e-01  2.04826915465510e-01
-1.26000000000000e+02  2.90148639950594e-01  1.99200911526556e-01  1.89828497249332e-01
-1.23000000000000e+02  2.47390282443497e-01  2.00894878309363e-01  1.77472755845256e-01
-1.20000000000000e+02  2.09683792122316e-01  2.01799289299412e-01  1.67295504774333e-01
-1.17000000000000e+02  1.74511635100648e-01  2.02230847423762e-01  1.58425347903300e-01
-1.14000000000000e+02  1.43149377734804e-01  2.01875051280249e-01  1.51733681365420e-01
-1.11000000000000e+02  1.15384290924249e-01  2.00608328201098e-01  1.45673590516020e-01
-1.08000000000000e+02  8.97725884574149e-02  1.98763387499580e-01  1.40204328536489e-01
-1.05000000000000e+02  6.78880041784982e-02  1.95834758491427e-01  1.36293632368854e-01
-1.02000000000000e+02  4.88799599394801e-02  1.91998324154227e-01  1.32477943829357e-01
-9.90000000000000e+01  3.18939250137740e-02  1.87519301022816e-01  1.28792450928420e-01
-9.60000000000000e+01  1.89352394650656e-02  1.81726879138578e-01  1.25842387445294e-01
-9.30000000000000e+01  8.44715434011221e-03  1.75137583200304e-01  1.22892323962168e-01
-9.00000000000000e+01 -3.28175527392647e-17  1.67890000000000e-01  1.19942260479042e-01
-8.70000000000000e+01 -8.44715434011225e-03  1.75137583200304e-01  1.20714296768274e-01
-8.40000000000000e+01 -1.89352394650657e-02  1.81726879138578e-01  1.21486333057506e-01
-8.10000000000000e+01 -3.18939250137741e-02  1.87519301022816e-01  1.22258369346738e-01
-7.80000000000000e+01 -4.88799599394802e-02  1.91998324154227e-01  1.23091703851464e-01
-7.50000000000000e+01 -6.78880041784983e-02  1.95834758491427e-01  1.23935890193383e-01
-7.20000000000000e+01 -8.97725884574150e-02  1.98763387499580e-01  1.24787995443523e-01
-6.90000000000000e+01 -1.15384290924249e-01  2.00608328201098e-01  1.26048441486233e-01
-6.60000000000000e+01 -1.43149377734804e-01  2.01875051280249e-01  1.27463683384950e-01
-6.30000000000000e+01 -1.74511635100648e-01  2.02230847423762e-01  1.29044396715950e-01
-6.00000000000000e+01 -2.09683792122316e-01  2.01799289299412e-01  1.30932729799746e-01
-5.70000000000000e+01 -2.47390282443498e-01  2.00894878309363e-01  1.33005634735220e-01
-5.40000000000000e+01 -2.90148639950594e-01  1.99200911526556e-01  1.35386159423490e-01
-5.10000000000000e+01 -3.37351879999356e-01  1.97027419636486e-01  1.37668243217844e-01
-4.80000000000000e+01 -3.87925151972748e-01  1.94516755328089e-01  1.39871574297065e-01
-4.50000000000000e+01 -4.46749778633043e-01  1.91459050439566e-01  1.41838647230888e-01
-4.20000000000000e+01 -5.11608340249840e-01  1.88193586625338e-01  1.43116539253497e-01
-3.90000000000000e+01 -5.81952297281638e-01  1.84739251060471e-01  1.43767903175003e-01
-3.60000000000000e+01 -6.67617042885593e-01  1.81086817385363e-01  1.40137991738972e-01
-3.30000000000000e+01 -7.63342456092265e-01  1.77423649973156e-01  1.35472305065163e-01
-3.00000000000000e+01 -8.71983855742487e-01  1.73752613126452e-01  1.29564813207896e-01
-2.93939393939394e+01 -8.96816071442089e-01  1.73024702754659e-01  1.26207629053432e-01
-2.87878787878788e+01 -9.25786857594678e-01  1.72316467891948e-01  1.19745931940323e-01
-2.81818181818182e+01 -9.54757643747267e-01  1.71608233029236e-01  1.13284234827214e-01
-2.75757575757576e+01 -9.83728429899857e-01  1.70899998166525e-01  1.06822537714106e-01
-2.69696969696970e+01 -1.01269921605245e+00  1.70191763303813e-01  1.00360840600997e-01
-2.63636363636364e+01 -1.04167000220504e+00  1.69483528441101e-01  9.38991434878879e-02
-2.57575757575758e+01 -1.07064078835762e+00  1.68775293578390e-01  8.74374463747790e-02
-2.51515151515151e+01 -1.09961157451021e+00  1.68067058715678e-01  8.09757492616702e-02
-2.45454545454545e+01 -1.11819146335023e+00  1.62118099173554e-01  7.45140521485613e-02
-2.39393939393939e+01 -1.13330771975272e+00  1.54422231404959e-01  6.80523550354525e-02
-2.33333333333333e+01 -1.14842397615521e+00  1.46726363636364e-01  6.15906579223436e-02
-2.27272727272727e+01 -1.16354023255770e+00  1.39030495867769e-01  5.51289608092348e-02
-2.21212121212121e+01 -1.17865648896018e+00  1.31334628099174e-01  4.86672636961259e-02
-2.15151515151515e+01 -1.19377274536267e+00  1.23638760330578e-01  4.22055665830171e-02
-2.09090909090909e+01 -1.20888900176516e+00  1.15942892561983e-01  3.57438694699083e-02
-2.03030303030303e+01 -1.22400525816765e+00  1.08247024793388e-01  2.92821723567994e-02
-1.96969696969697e+01 -1.23912151457014e+00  1.00551157024793e-01  1.82445529469598e-03
-1.90909090909091e+01 -1.24255823614272e+00  9.35227272727273e-02 -8.63636363636364e-03
-1.84848484848485e+01 -1.23792250164543e+00  8.71469696969697e-02 -1.03484848484848e-02
-1.78787878787879e+01 -1.23633935689411e+00  8.05415151515151e-02 -1.19393939393939e-02
-1.72727272727273e+01 -1.23099572907693e+00  7.44963636363636e-02 -1.31636363636364e-02
-1.66666666666667e+01 -1.22816976709430e+00  6.87800000000000e-02 -1.37666666666667e-02
-1.60606060606061e+01 -1.22468395884969e+00  6.27487878787879e-02 -1.48030303030303e-02
-1.54545454545455e+01 -1.21528195620759e+00  5.74000000000000e-02 -1.56545454545455e-02
-1.48484848484848e+01 -1.20864746410119e+00  5.18945454545454e-02 -1.63212121212121e-02
-1.42424242424242e+01 -1.20135953200720e+00  4.65484848484848e-02 -1.69030303030303e-02
-1.36363636363636e+01 -1.19520551047991e+00  4.12781818181818e-02 -1.72454545454545e-02
-1.30303030303030e+01 -1.19035516579061e+00  3.60063636363636e-02 -1.74878787878788e-02
-1.24242424242424e+01 -1.18754842263115e+00  3.07442424242424e-02 -1.76000000000000e-02
-1.18181818181818e+01 -1.18960083859513e+00  2.52672727272727e-02 -1.75272727272727e-02
-1.12121212121212e+01 -1.19558030075906e+00  1.98487878787879e-02 -1.74636363636364e-02
-1.06060606060606e+01 -1.14919807921117e+00  1.50275757575758e-02 -2.52181818181818e-02
-1.00000000000000e+01 -1.06960573123493e+00  1.17300000000000e-02 -3.47000000000000e-02
-9.39393939393939e+00 -9.76755598412346e-01  9.26909090909091e-03 -4.41090909090909e-02
-8.78787878787879e+00 -8.85439768305731e-01  7.60757575757576e-03 -5.12272727272727e-02
-8.18181818181818e+00 -8.02404047845845e-01  7.15272727272727e-03 -5.45000000000000e-02
-7.57575757575758e+00 -7.20169111684482e-01  6.84636363636364e-03 -5.72666666666667e-02
-6.96969696969697e+00 -6.38478708846114e-01  6.64545454545455e-03 -5.98333333333333e-02
-6.36363636363636e+00 -5.56775493458970e-01  6.45272727272727e-03 -6.23454545454546e-02
-5.75757575757576e+00 -4.75232434931530e-01  6.28151515151515e-03 -6.48696969696970e-02
-5.15151515151515e+00 -3.93923205419260e-01  6.17242424242424e-03 -6.71939393939394e-02
-4.54545454545454e+00 -3.12847804922158e-01  6.10000000000000e-03 -6.94363636363636e-02
-3.93939393939394e+00 -2.31605841290963e-01  5.99757575757576e-03 -7.18181818181818e-02
-3.33333333333333e+00 -1.50645753732848e-01  5.94666666666667e-03 -7.39666666666667e-02
-2.72727272727273e+00 -6.98618387204085e-02  5.91000000000000e-03 -7.61727272727273e-02
-2.12121212121212e+00  1.09060606060608e-02  5.88484848484848e-03 -7.82636363636364e-02
-1.51515151515152e+00  9.13664587618968e-02  5.89878787878788e-03 -8.03454545454545e-02
-9.09090909090912e-01  1.71884513387227e-01  5.89363636363636e-03 -8.23909090909091e-02
-3.03030303030302e-01  2.51957331942578e-01  5.95000000000000e-03 -8.43303030303030e-02
 3.03030303030302e-01  3.32007728537570e-01  5.99060606060606e-03 -8.62696969696970e-02
 9.09090909090912e-01  4.11785858471066e-01  6.05636363636364e-03 -8.81090909090909e-02
 1.51515151515152e+00  4.91294924880256e-01  6.15181818181818e-03 -8.99424242424242e-02
 2.12121212121212e+00  5.70570162274278e-01  6.25424242424242e-03 -9.17393939393939e-02
 2.72727272727273e+00  6.49851805942689e-01  6.33727272727273e-03 -9.34363636363636e-02
 3.33333333333333e+00  7.28393524919264e-01  6.50000000000000e-03 -9.50333333333333e-02
 3.93939393939394e+00  8.06771883898941e-01  6.66333333333333e-03 -9.65545454545454e-02
 4.54545454545455e+00  8.84813913473238e-01  6.82818181818182e-03 -9.80090909090909e-02
 5.15151515151515e+00  9.62429925800720e-01  7.02636363636364e-03 -9.94636363636364e-02
 5.75757575757576e+00  1.03915546598824e+00  7.28212121212121e-03 -1.00618181818182e-01
 6.36363636363637e+00  1.11583616225505e+00  7.50818181818182e-03 -1.01881818181818e-01
 6.96969696969697e+00  1.19186982480865e+00  7.77666666666667e-03 -1.02851515151515e-01
 7.57575757575757e+00  1.26651973209441e+00  8.11151515151515e-03 -1.03790909090909e-01
 8.18181818181818e+00  1.34015104175244e+00  8.50454545454546e-03 -1.04418181818182e-01
 8.78787878787879e+00  1.41252672163039e+00  8.93333333333333e-03 -1.04900000000000e-01
 9.39393939393939e+00  1.48289723762483e+00  9.45242424242424e-03 -1.05000000000000e-01
 1.00000000000000e+01  1.55155087208325e+00  1.00200000000000e-02 -1.04900000000000e-01
 1.06060606060606e+01  1.61752668384740e+00  1.06615151515152e-02 -1.04330303030303e-01
 1.12121212121212e+01  1.68008474822545e+00  1.14100000000000e-02 -1.03275757575758e-01
 1.18181818181818e+01  1.73797584171172e+00  1.22572727272727e-02 -1.01600000000000e-01
 1.24242424242424e+01  1.78621588283218e+00  1.33124242424242e-02 -9.83757575757576e-02
 1.30303030303030e+01  1.81014411264949e+00  1.46945454545454e-02 -9.17090909090909e-02
 1.36363636363636e+01  1.83650352359711e+00  1.66154545454545e-02 -8.67181818181818e-02
 1.42424242424242e+01  1.86209418161815e+00  1.90657575757576e-02 -8.29454545454546e-02
 1.48484848484848e+01  1.88363927736305e+00  2.22372727272727e-02 -7.99666666666667e-02
 1.54545454545455e+01  1.89855387911618e+00  2.62427272727273e-02 -7.74636363636364e-02
 1.60606060606061e+01  1.90374695948524e+00  3.13033333333333e-02 -7.52818181818182e-02
 1.66666666666667e+01  1.89890140788802e+00  3.74066666666666e-02 -7.34333333333333e-02
 1.72727272727273e+01  1.88750544072888e+00  4.44736363636364e-02 -7.21636363636364e-02
 1.78787878787879e+01  1.86592670042972e+00  5.28324242424242e-02 -7.14969696969697e-02
 1.84848484848485e+01  1.83585964656621e+00  6.23054545454546e-02 -7.13939393939394e-02
 1.90909090909091e+01  1.80447290017874e+00  7.21800000000000e-02 -7.18454545454545e-02
 1.96969696969697e+01  1.76915590445412e+00  8.27287878787878e-02 -7.29727272727273e-02
 2.03030303030303e+01  1.73195866719657e+00  9.37657575757576e-02 -7.48484848484849e-02
 2.09090909090909e+01  1.70092426590045e+00  1.04350000000000e-01 -7.73909090909091e-02
 2.15151515151515e+01  1.67604309115418e+00  1.14395454545454e-01 -8.05090909090909e-02
 2.21212121212121e+01  1.65261293755683e+00  1.24423333333333e-01 -8.44212121212121e-02
 2.27272727272727e+01  1.63084521216322e+00  1.34358181818182e-01 -8.90363636363636e-02
 2.33333333333333e+01  1.61322875257315e+00  1.43816666666667e-01 -9.40666666666666e-02
 2.39393939393939e+01  1.59791534862563e+00  1.53054242424242e-01 -9.95696969696970e-02
 2.45454545454545e+01  1.59023822374883e+00  1.61245454545454e-01 -1.04827272727273e-01
 2.51515151515151e+01  1.57087367787173e+00  1.68067058715678e-01 -1.10742221880635e-01
 2.57575757575758e+01  1.52948684051089e+00  1.68775293578390e-01 -1.16111109403173e-01
 2.63636363636364e+01  1.48810000315005e+00  1.69483528441101e-01 -1.21479996925712e-01
 2.69696969696970e+01  1.44671316578921e+00  1.70191763303813e-01 -1.26848884448250e-01
 2.75757575757576e+01  1.40532632842837e+00  1.70899998166525e-01 -1.32217771970788e-01
 2.81818181818182e+01  1.36393949106753e+00  1.71608233029236e-01 -1.37586659493327e-01
 2.87878787878788e+01  1.32255265370668e+00  1.72316467891948e-01 -1.42955547015865e-01
 2.93939393939394e+01  1.28116581634584e+00  1.73024702754659e-01 -1.48324434538404e-01
 3.00000000000000e+01  1.24569122248927e+00  1.73752613126452e-01 -1.51231743063920e-01
 3.30000000000000e+01  1.09048922298895e+00  1.77423649973156e-01 -1.57130472725501e-01
 3.60000000000000e+01  9.53738632693704e-01  1.81086817385363e-01 -1.62044570788274e-01
 3.90000000000000e+01  8.31360424688053e-01  1.84739251060471e-01 -1.66070015590571e-01
 4.20000000000000e+01  7.30869057499771e-01  1.88193586625338e-01 -1.63938098376783e-01
 4.50000000000000e+01  6.38213969475776e-01  1.91459050439566e-01 -1.60905103794787e-01
 4.80000000000000e+01  5.54178788532498e-01  1.94516755328089e-01 -1.56880924107763e-01
 5.10000000000000e+01  4.81931257141937e-01  1.97027419636486e-01 -1.52565754694095e-01
 5.40000000000000e+01  4.14498057072278e-01  1.99200911526556e-01 -1.48153588704879e-01
 5.70000000000000e+01  3.53414689204996e-01  2.00894878309363e-01 -1.43620176996229e-01
 6.00000000000000e+01  2.99548274460452e-01  2.01799289299412e-01 -1.39626540825480e-01
 6.30000000000000e+01  2.49302335858068e-01  2.02230847423762e-01 -1.35956769977473e-01
 6.60000000000000e+01  2.04499111049720e-01  2.01875051280249e-01 -1.32826774667368e-01
 6.90000000000000e+01  1.64834701320356e-01  2.00608328201098e-01 -1.30033133293470e-01
 7.20000000000000e+01  1.28246554939164e-01  1.98763387499580e-01 -1.27554145601831e-01
 7.50000000000000e+01  9.69828631121403e-02  1.95834758491427e-01 -1.25905192623737e-01
 7.80000000000000e+01  6.98285141992572e-02  1.91998324154227e-01 -1.24323942375462e-01
 8.10000000000000e+01  4.55627500196772e-02  1.87519301022816e-01 -1.22835469942125e-01
 8.40000000000000e+01  2.70503420929509e-02  1.81726879138578e-01 -1.21871066787764e-01
 8.70000000000000e+01  1.20673633430174e-02  1.75137583200304e-01 -1.20906663633403e-01
 9.00000000000000e+01  1.02802975554425e-17  1.67890000000000e-01 -1.19942260479042e-01
 9.30000000000000e+01 -8.44715434011220e-03  1.75137583200304e-01 -1.22892323962168e-01
 9.60000000000000e+01 -1.89352394650657e-02  1.81726879138578e-01 -1.25842387445294e-01
 9.90000000000000e+01 -3.18939250137740e-02  1.87519301022816e-01 -1.28792450928420e-01
 1.02000000000000e+02 -4.88799599394801e-02  1.91998324154227e-01 -1.32477943829357e-01
 1.05000000000000e+02 -6.78880041784983e-02  1.95834758491427e-01 -1.36293632368854e-01
 1.08000000000000e+02 -8.97725884574149e-02  1.98763387499580e-01 -1.40204328536489e-01
 1.11000000000000e+02 -1.15384290924249e-01  2.00608328201098e-01 -1.45673590516020e-01
 1.14000000000000e+02 -1.43149377734804e-01  2.01875051280249e-01 -1.51733681365420e-01
 1.17000000000000e+02 -1.74511635100648e-01  2.02230847423762e-01 -1.58425347903300e-01
 1.20000000000000e+02 -2.09683792122316e-01  2.01799289299412e-01 -1.67295504774333e-01
 1.23000000000000e+02 -2.47390282443498e-01  2.00894878309363e-01 -1.77472755845256e-01
 1.26000000000000e+02 -2.90148639950594e-01  1.99200911526556e-01 -1.89828497249332e-01
 1.29000000000000e+02 -3.37351879999356e-01  1.97027419636486e-01 -2.04826915465510e-01
 1.32000000000000e+02 -3.87925151972748e-01  1.94516755328089e-01 -2.21939475131368e-01
 1.35000000000000e+02 -4.46749778633043e-01  1.91459050439566e-01 -2.45394459146269e-01
 1.38000000000000e+02 -5.11608340249840e-01  1.88193586625338e-01 -2.71809255018002e-01
 1.41000000000000e+02 -5.81952297281638e-01  1.84739251060471e-01 -3.00914788941399e-01
 1.44000000000000e+02 -6.67617042885593e-01  1.81086817385363e-01 -3.48407032884505e-01
 1.47000000000000e+02 -7.63342456092264e-01  1.77423649973156e-01 -3.95916169416249e-01
 1.50000000000000e+02 -8.71983855742486e-01  1.73752613126452e-01 -4.42849887610251e-01
 1.53000000000000e+02 -1.01125067674482e+00  1.70227175046948e-01 -4.79138366556032e-01
 1.56000000000000e+02 -1.06258010020643e+00  1.66790106967264e-01 -5.13988299657458e-01
 1.59000000000000e+02 -9.29757587680623e-01  1.63625026250860e-01 -5.47324335723477e-01
