! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF22_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
3                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0.000000                 Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.895144                alpha0      ! 0-lift angle of attack, depends on airfoil.
16.492568                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-21.532765               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
6.553185                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.884247                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.826690                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.000000                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.087169                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
 1.62000000000000e+02 -9.58746464244594e-01  1.22849718320143e-01 -5.37771286753257e-01
 1.65000000000000e+02 -7.98955386870496e-01  1.21060818972372e-01 -5.23607054220785e-01
 1.68000000000000e+02 -6.39164309496395e-01  1.19556963562124e-01 -5.09442821688314e-01
 1.71000000000000e+02 -4.79373232122296e-01  1.18357224421948e-01 -4.50000000000000e-01
 1.74000000000000e+02 -3.19582154748198e-01  1.17482261049823e-01 -3.00000000000000e-01
 1.77000000000000e+02 -1.59791077374099e-01  1.16947823826648e-01 -1.50000000000000e-01
 1.80000000000000e+02  0.00000000000000e+00  1.16763573948768e-01  0.00000000000000e+00
! ------------------------------------------------------------------------------
! data for table 2 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
4.500000                 Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-1.895143                alpha0      ! 0-lift angle of attack, depends on airfoil.
9.225493                 alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-12.896368               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
5.578817                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.919380                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.912159                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.000000                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.074257                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  0.00000000000000e+00  1.62253674065741e-01  0.00000000000000e+00
-1.77000000000000e+02  1.15517993979983e-01  1.62491100178757e-01  1.20000000000000e-01
-1.74000000000000e+02  2.31035987959966e-01  1.63191312802374e-01  2.40000000000000e-01
-1.71000000000000e+02  3.46553981939949e-01  1.64341187505669e-01  3.60000000000000e-01
-1.68000000000000e+02  4.62071975919932e-01  1.65919154721795e-01  3.66170845028360e-01
-1.65000000000000e+02  4.65099707872280e-01  1.68018962832475e-01  3.15427112570899e-01
-1.62000000000000e+02  3.84207518842340e-01  1.70299318737824e-01  2.64683380113439e-01
-1.59000000000000e+02  3.30334264763631e-01  1.72991126427101e-01  2.33577549843847e-01
-1.56000000000000e+02  2.85655261628517e-01  1.75822946702345e-01  2.09154285006496e-01
-1.53000000000000e+02  2.55508950588341e-01  1.78988606022230e-01  1.91796591697582e-01
-1.50000000000000e+02  2.27384733556605e-01  1.82196610086717e-01  1.75981148491689e-01
-1.47000000000000e+02  2.06582441797763e-01  1.85532699760554e-01  1.69187665622539e-01
-1.44000000000000e+02  1.86978325561256e-01  1.88840806862388e-01  1.62638843528727e-01
-1.41000000000000e+02  1.70676449174485e-01  1.92071792405109e-01  1.56764320439467e-01
-1.38000000000000e+02  1.55537437305206e-01  1.95142007797336e-01  1.52086114203563e-01
-1.35000000000000e+02  1.41880761474024e-01  1.98007284966456e-01  1.48932886637177e-01
-1.32000000000000e+02  1.29215574350054e-01  2.00486498736646e-01  1.45977727281864e-01
-1.29000000000000e+02  1.17176363410948e-01  2.02721971461860e-01  1.43147618249575e-01
-1.26000000000000e+02  1.05954853408782e-01  2.04260488258155e-01  1.40911962841268e-01
-1.23000000000000e+02  9.49554907007282e-02  2.05609660922958e-01  1.38837804452318e-01
-1.20000000000000e+02  8.46586532317956e-02  2.05879853567485e-01  1.36871539011655e-01
-1.17000000000000e+02  7.44709990248652e-02  2.05927310719345e-01  1.34926367362231e-01
-1.14000000000000e+02  6.48024556625213e-02  2.04819025009147e-01  1.33089088661092e-01
-1.11000000000000e+02  5.53133711680693e-02  2.03249839101648e-01  1.31215809748965e-01
-1.08000000000000e+02  4.62303481778199e-02  2.00637774513361e-01  1.29261073174717e-01
-1.05000000000000e+02  3.74628919755159e-02  1.97244590319840e-01  1.27275949174215e-01
-1.02000000000000e+02  2.90374765314450e-02  1.93004755742783e-01  1.25257888443000e-01
-9.90000000000000e+01  2.11291567209455e-02  1.87655272891324e-01  1.23037125477434e-01
-9.60000000000000e+01  1.34953183862941e-02  1.81716773470674e-01  1.20708765377352e-01
-9.30000000000000e+01  6.66354636003617e-03  1.74363246699617e-01  1.18325943426761e-01
-9.00000000000000e+01 -2.43584330417293e-17  1.66712931600397e-01  1.15931698628720e-01
-8.70000000000000e+01 -6.65073066438979e-03  1.74384317826350e-01  1.17164030603493e-01
-8.40000000000000e+01 -1.35092411306168e-02  1.81690953571072e-01  1.18377438799314e-01
-8.10000000000000e+01 -2.11109143093455e-02  1.87692992070919e-01  1.19523162615938e-01
-7.80000000000000e+01 -2.90532509819002e-02  1.92970086951245e-01  1.20413157354860e-01
-7.50000000000000e+01 -3.74344787576062e-02  1.97313206484460e-01  1.20973685570204e-01
-7.20000000000000e+01 -4.62411058138375e-02  2.00610979356899e-01  1.21447144418420e-01
-6.90000000000000e+01 -5.52713062966175e-02  2.03359358411388e-01  1.21874842971196e-01
-6.60000000000000e+01 -6.48035371636505e-02  2.04813431012229e-01  1.21968379830971e-01
-6.30000000000000e+01 -7.44614667184921e-02  2.05958514898932e-01  1.22002239791254e-01
-6.00000000000000e+01 -8.46425504289871e-02  2.05902795290511e-01  1.21923262814498e-01
-5.70000000000000e+01 -9.50366239622790e-02  2.05496022051157e-01  1.21782973555714e-01
-5.40000000000000e+01 -1.05902578214166e-01  2.04311486581405e-01  1.21506846427669e-01
-5.10000000000000e+01 -1.17269315927109e-01  2.02647124738885e-01  1.21189879604528e-01
-4.80000000000000e+01 -1.29081051823307e-01  2.00556387265452e-01  1.20836622465239e-01
-4.50000000000000e+01 -1.41967765435888e-01  1.97968495926449e-01  1.20429180254117e-01
-4.20000000000000e+01 -1.55216655703369e-01  1.95213105744206e-01  1.20003482252421e-01
-3.90000000000000e+01 -1.70690526994120e-01  1.92057569822668e-01  1.19445349685023e-01
-3.60000000000000e+01 -1.86949770925017e-01  1.88857757177991e-01  1.18868649152600e-01
-3.30000000000000e+01 -2.06329287696613e-01  1.85523998126206e-01  1.18230373328583e-01
-3.00000000000000e+01 -2.28395924204260e-01  1.82220291170968e-01  1.17003751273774e-01
-2.93939393939394e+01 -2.33656381258495e-01  1.81561851157055e-01  1.16580229957537e-01
-2.87878787878788e+01 -2.38916838312729e-01  1.80903411143142e-01  1.16156708641299e-01
-2.81818181818182e+01 -2.44177295366964e-01  1.80244971129228e-01  1.15733187325062e-01
-2.75757575757576e+01 -2.49437752421198e-01  1.79586531115315e-01  1.15309666008825e-01
-2.69696969696970e+01 -2.54698209475433e-01  1.78928091101402e-01  1.14886144692587e-01
-2.63636363636364e+01 -2.59958666529667e-01  1.78269651087489e-01  1.14462623376350e-01
-2.57575757575758e+01 -2.65668752492275e-01  1.77621800322834e-01  1.14023677533406e-01
-2.51515151515151e+01 -2.73443505602080e-01  1.77022574712499e-01  1.13513903251812e-01
-2.45454545454545e+01 -2.81218258711885e-01  1.76423349102163e-01  1.13004128970218e-01
-2.39393939393939e+01 -2.88993011821690e-01  1.75824123491828e-01  1.12494354688624e-01
-2.33333333333333e+01 -2.96767764931495e-01  1.75224897881492e-01  1.11984580407030e-01
-2.27272727272727e+01 -3.04542518041300e-01  1.74625672271157e-01  1.11474806125436e-01
-2.21212121212121e+01 -3.12317271151105e-01  1.74026446660821e-01  1.10965031843841e-01
-2.15151515151515e+01 -3.20092024260910e-01  1.73427221050486e-01  1.10455257562247e-01
-2.09090909090909e+01 -3.27866777370715e-01  1.72827995440150e-01  1.09945483280653e-01
-2.03030303030303e+01 -3.37558328969600e-01  1.72263938653834e-01  1.01936981948466e-01
-1.96969696969697e+01 -3.50651642029421e-01  1.71762296331458e-01  8.06204146760623e-02
-1.90909090909091e+01 -3.63744955089241e-01  1.71260654009082e-01  5.93038474036582e-02
-1.84848484848485e+01 -3.76838268149062e-01  1.70759011686705e-01  3.79872801312541e-02
-1.78787878787879e+01 -3.89931581208883e-01  1.70257369364329e-01  1.66707128588499e-02
-1.72727272727273e+01 -4.03024894268704e-01  1.69755727041952e-01 -4.64585441355414e-03
-1.66666666666667e+01 -4.16118207328525e-01  1.69254084719576e-01 -2.59624216859584e-02
-1.60606060606061e+01 -4.29211520388346e-01  1.68752442397199e-01 -4.72789889583625e-02
-1.54545454545455e+01 -4.42304833448166e-01  1.68250800074823e-01 -6.85955562307665e-02
-1.48484848484848e+01 -8.99997383848357e-01  1.04675187061884e-01 -7.82946566889751e-02
-1.42424242424242e+01 -9.15272362096606e-01  8.79455261083947e-02 -7.81375622056967e-02
-1.36363636363636e+01 -9.19621501776077e-01  7.83026569797606e-02 -7.79389477304087e-02
-1.30303030303030e+01 -9.14129977254468e-01  7.20451217500472e-02 -7.77083495243223e-02
-1.24242424242424e+01 -8.99823991561740e-01  6.61183083309034e-02 -7.74543356799218e-02
-1.18181818181818e+01 -8.77671053668850e-01  6.05222167223293e-02 -7.71845599789053e-02
-1.12121212121212e+01 -8.48580269737108e-01  5.52568469243250e-02 -7.69058154904785e-02
-1.06060606060606e+01 -8.13402649901290e-01  5.03221989368903e-02 -7.66240878965646e-02
-1.00000000000000e+01 -7.72922060648600e-01  4.57189554139408e-02 -7.63446227762901e-02
-9.39393939393939e+00 -7.27799261412850e-01  4.14538313101609e-02 -7.60721878133499e-02
-8.78787878787879e+00 -6.78826394072887e-01  3.75194290169507e-02 -7.58105639917949e-02
-8.18181818181818e+00 -6.26621779418666e-01  3.39157485343101e-02 -7.55629981840965e-02
-7.57575757575758e+00 -5.71747527268006e-01  3.06427898622393e-02 -7.53321961812626e-02
-6.96969696969697e+00 -5.14709996237349e-01  2.77005530007382e-02 -7.51203739410822e-02
-6.36363636363636e+00 -4.55960295687287e-01  2.50890379498068e-02 -7.49293083974799e-02
-5.75757575757576e+00 -3.95894838908712e-01  2.28082447094450e-02 -7.47603877885689e-02
-5.15151515151515e+00 -3.34855959979283e-01  2.08581732796530e-02 -7.46146614513067e-02
-4.54545454545454e+00 -2.73132612020271e-01  1.92388236604307e-02 -7.44928890171236e-02
-3.93939393939394e+00 -2.10955698474554e-01  1.79570809407200e-02 -7.43961052579568e-02
-3.33333333333333e+00 -1.48520353844064e-01  1.70072552051524e-02 -7.43242161387817e-02
-2.72727272727273e+00 -8.59592152516558e-02  1.63881512801545e-02 -7.42773043329508e-02
-2.12121212121212e+00 -2.33546699322266e-02  1.60997691657264e-02 -7.42554435530328e-02
-1.51515151515152e+00  3.92559308614363e-02  1.61421088618679e-02 -7.42586533134019e-02
-9.09090909090912e-01  1.01854464840009e-01  1.65151703685791e-02 -7.42869314759656e-02
-3.03030303030302e-01  1.64392747887233e-01  1.72189536858600e-02 -7.43402483144734e-02
 3.03030303030302e-01  2.26775947224684e-01  1.82534588137106e-02 -7.44185089242487e-02
 9.09090909090912e-01  2.88860075917205e-01  1.96186857521309e-02 -7.45215092084997e-02
 1.51515151515152e+00  3.50439356053931e-01  2.13196417625740e-02 -7.46492510934247e-02
 2.12121212121212e+00  4.11260393733751e-01  2.33543925846490e-02 -7.48010040377468e-02
 2.72727272727273e+00  4.71025090429764e-01  2.57198652172938e-02 -7.49757116208984e-02
 3.33333333333333e+00  5.29377137123686e-01  2.84160596605083e-02 -7.51722414323024e-02
 3.93939393939394e+00  5.85905977260005e-01  3.14429759142924e-02 -7.53891092103221e-02
 4.54545454545455e+00  6.40146208094580e-01  3.48006139786463e-02 -7.56244289016989e-02
 5.15151515151515e+00  6.91577042011718e-01  3.84889738535699e-02 -7.58758622024828e-02
 5.75757575757576e+00  7.39621816418620e-01  4.25080555390631e-02 -7.61405676296731e-02
 6.36363636363637e+00  7.83647543832174e-01  4.68578590351261e-02 -7.64151491638782e-02
 6.96969696969697e+00  8.22912868336167e-01  5.15415137757229e-02 -7.66956161548976e-02
 7.57575757575757e+00  8.56614904250274e-01  5.65608411554405e-02 -7.69771413395423e-02
 8.18181818181818e+00  8.84016433155774e-01  6.19108903457280e-02 -7.72542176054846e-02
 8.78787878787879e+00  9.04251392968908e-01  6.75916613465851e-02 -7.75206549510367e-02
 9.39393939393939e+00  9.16395543806769e-01  7.36031541580119e-02 -7.77694420868408e-02
 1.00000000000000e+01  9.19466165453302e-01  7.99453687800084e-02 -7.79926930375278e-02
 1.06060606060606e+01  9.12421769921207e-01  9.20518167892489e-02 -7.81815934739818e-02
 1.12121212121212e+01  8.94161827611746e-01  1.08972277332386e-01 -7.83263467892758e-02
 1.18181818181818e+01  8.63526505789715e-01  1.25889076976494e-01 -7.84161199300858e-02
 1.24242424242424e+01  8.19240063597548e-01  1.42799789526479e-01 -7.84386858056055e-02
 1.30303030303030e+01  7.59736175946499e-01  1.59701814286919e-01 -7.83792401291784e-02
 1.36363636363636e+01  7.16955549577244e-01  1.66982437420952e-01 -8.06331110497245e-02
 1.42424242424242e+01  6.93610040477695e-01  1.67443115381629e-01 -8.45713092139020e-02
 1.48484848484848e+01  6.70264531378145e-01  1.67903793342306e-01 -8.85095073780795e-02
 1.54545454545455e+01  6.46919022278595e-01  1.68364471302982e-01 -9.24477055422570e-02
 1.60606060606061e+01  6.23573513179045e-01  1.68825149263659e-01 -9.63859037064345e-02
 1.66666666666667e+01  6.00228004079496e-01  1.69285827224336e-01 -1.00324101870612e-01
 1.72727272727273e+01  5.76882494979946e-01  1.69746505185012e-01 -1.04262300034790e-01
 1.78787878787879e+01  5.53536985880396e-01  1.70207183145689e-01 -1.08200498198967e-01
 1.84848484848485e+01  5.30191476780846e-01  1.70667861106366e-01 -1.12138696363145e-01
 1.90909090909091e+01  5.12523368096850e-01  1.71189058979218e-01 -1.14628281012798e-01
 1.96969696969697e+01  4.99628994897683e-01  1.71761143883308e-01 -1.15899826202148e-01
 2.03030303030303e+01  4.86734621698516e-01  1.72333228787398e-01 -1.17171371391499e-01
 2.09090909090909e+01  4.73840248499348e-01  1.72905313691487e-01 -1.18442916580849e-01
 2.15151515151515e+01  4.60945875300181e-01  1.73477398595577e-01 -1.19714461770200e-01
 2.21212121212121e+01  4.48051502101014e-01  1.74049483499667e-01 -1.20986006959550e-01
 2.27272727272727e+01  4.35157128901847e-01  1.74621568403757e-01 -1.22257552148900e-01
 2.33333333333333e+01  4.22262755702680e-01  1.75193653307847e-01 -1.23529097338251e-01
 2.39393939393939e+01  4.09368382503513e-01  1.75765738211936e-01 -1.24800642527601e-01
 2.45454545454545e+01  3.98761306454526e-01  1.76374603112692e-01 -1.25681796575360e-01
 2.51515151515151e+01  3.90428338578044e-01  1.77020035929862e-01 -1.26174810548930e-01
 2.57575757575758e+01  3.82095370701561e-01  1.77665468747032e-01 -1.26667824522500e-01
 2.63636363636364e+01  3.73762402825079e-01  1.78310901564202e-01 -1.27160838496069e-01
 2.69696969696970e+01  3.65429434948596e-01  1.78956334381372e-01 -1.27653852469639e-01
 2.75757575757576e+01  3.57096467072114e-01  1.79601767198542e-01 -1.28146866443208e-01
 2.81818181818182e+01  3.48763499195632e-01  1.80247200015712e-01 -1.28639880416778e-01
 2.87878787878788e+01  3.40430531319149e-01  1.80892632832882e-01 -1.29132894390348e-01
 2.93939393939394e+01  3.32097563442666e-01  1.81538065650051e-01 -1.29625908363917e-01
 3.00000000000000e+01  3.24835333652294e-01  1.82196610086717e-01 -1.29887912389641e-01
 3.30000000000000e+01  2.95117773996805e-01  1.85532699760554e-01 -1.29840617170533e-01
 3.60000000000000e+01  2.67111893658937e-01  1.88840806862388e-01 -1.29747466517814e-01
 3.90000000000000e+01  2.43823498820694e-01  1.92071792405109e-01 -1.29527935683418e-01
 4.20000000000000e+01  2.22196339007437e-01  1.95142007797336e-01 -1.29187640242695e-01
 4.50000000000000e+01  2.02686802105749e-01  1.98007284966456e-01 -1.28693402768837e-01
 4.80000000000000e+01  1.84593677642934e-01  2.00486498736646e-01 -1.28186222480945e-01
 5.10000000000000e+01  1.67394804872782e-01  2.02721971461860e-01 -1.27670870750159e-01
 5.40000000000000e+01  1.51364076298260e-01  2.04260488258155e-01 -1.27116674306911e-01
 5.70000000000000e+01  1.35650701001040e-01  2.05609660922958e-01 -1.26551924802790e-01
 6.00000000000000e+01  1.20940933188279e-01  2.05879853567485e-01 -1.25925183605473e-01
 6.30000000000000e+01  1.06387141464093e-01  2.05927310719345e-01 -1.25286322618535e-01
 6.60000000000000e+01  9.25749366607447e-02  2.04819025009147e-01 -1.24585469938401e-01
 6.90000000000000e+01  7.90191016686704e-02  2.03249839101648e-01 -1.23832909420754e-01
 7.20000000000000e+01  6.60433545397426e-02  2.00637774513361e-01 -1.22963349601115e-01
 7.50000000000000e+01  5.35184171078798e-02  1.97244590319840e-01 -1.22050143701189e-01
 7.80000000000000e+01  4.14821093306357e-02  1.93004755742783e-01 -1.21089630102970e-01
 8.10000000000000e+01  3.01845096013508e-02  1.87655272891324e-01 -1.19916403169938e-01
 8.40000000000000e+01  1.92790262661344e-02  1.81716773470674e-01 -1.18630265072546e-01
 8.70000000000000e+01  9.51935194290881e-03  1.74363246699617e-01 -1.17286975351351e-01
 9.00000000000000e+01  1.02082229030449e-17  1.66712931600397e-01 -1.15931698628720e-01
 9.30000000000000e+01 -6.66354636003616e-03  1.74363246699617e-01 -1.18325943426761e-01
 9.60000000000000e+01 -1.34953183862941e-02  1.81716773470674e-01 -1.20708765377352e-01
 9.90000000000000e+01 -2.11291567209456e-02  1.87655272891324e-01 -1.23037125477434e-01
 1.02000000000000e+02 -2.90374765314450e-02  1.93004755742783e-01 -1.25257888443000e-01
 1.05000000000000e+02 -3.74628919755159e-02  1.97244590319840e-01 -1.27275949174215e-01
 1.08000000000000e+02 -4.62303481778199e-02  2.00637774513361e-01 -1.29261073174717e-01
 1.11000000000000e+02 -5.53133711680694e-02  2.03249839101648e-01 -1.31215809748965e-01
 1.14000000000000e+02 -6.48024556625213e-02  2.04819025009147e-01 -1.33089088661092e-01
 1.17000000000000e+02 -7.44709990248652e-02  2.05927310719345e-01 -1.34926367362231e-01
 1.20000000000000e+02 -8.46586532317957e-02  2.05879853567485e-01 -1.36871539011656e-01
 1.23000000000000e+02 -9.49554907007283e-02  2.05609660922958e-01 -1.38837804452318e-01
 1.26000000000000e+02 -1.05954853408782e-01  2.04260488258155e-01 -1.40911962841268e-01
 1.29000000000000e+02 -1.17176363410948e-01  2.02721971461860e-01 -1.43147618249575e-01
 1.32000000000000e+02 -1.29215574350054e-01  2.00486498736646e-01 -1.45977727281864e-01
 1.35000000000000e+02 -1.41880761474024e-01  1.98007284966456e-01 -1.48932886637177e-01
 1.38000000000000e+02 -1.55537437305206e-01  1.95142007797336e-01 -1.52086114203563e-01
 1.41000000000000e+02 -1.70676449174485e-01  1.92071792405109e-01 -1.56764320439467e-01
 1.44000000000000e+02 -1.86978325561256e-01  1.88840806862388e-01 -1.62638843528727e-01
 1.47000000000000e+02 -2.06582441797763e-01  1.85532699760554e-01 -1.69187665622539e-01
 1.50000000000000e+02 -2.27384733556606e-01  1.82196610086717e-01 -1.75981148491689e-01
 1.53000000000000e+02 -2.55508950588341e-01  1.78988606022230e-01 -1.91796591697582e-01
 1.56000000000000e+02 -2.85655261628517e-01  1.75822946702345e-01 -2.09700127226095e-01
 1.59000000000000e+02 -3.30334264763631e-01  1.72991126427101e-01 -2.40902691857371e-01
